Date,Open,High,Low,Close,Volume
2016-03-15,342.0,344.35,339.9,342.0,30296279
2016-03-16,346.0,354.45,344.3,350.1,34276990
2016-03-17,355.2,360.4,342.2,359.6,36380034
2016-03-18,359.4,362.55,356.95,357.0,45205336
2016-03-21,354.95,360.65,352.5,356.2,23292960
2016-03-22,357.0,362.2,354.85,360.75,30797772
2016-03-23,360.2,361.6,353.9,356.1,22700279
2016-03-24,353.3,355.25,347.55,353.35,24399421
2016-03-29,354.45,357.28,343.95,346.34,30139186
2016-03-30,348.3,360.6,348.3,355.55,33369172
2016-03-31,354.05,356.92,350.05,350.15,31816340
2016-04-01,346.4,352.21,338.19,343.8,37265112
2016-04-04,342.9,348.6,341.9,344.7,21791420
2016-04-05,340.5,346.7,335.08,337.45,37738218
2016-04-06,340.55,341.85,335.45,339.55,28862917
2016-04-07,341.15,344.0,337.89,339.3,24404745
2016-04-08,342.85,350.9,342.73,350.35,29627700
2016-04-11,351.3,353.7,348.55,351.85,23796962
2016-04-12,352.0,358.4,349.8,356.95,27793844
2016-04-13,362.0,367.4,361.31,365.45,41993471
2016-04-14,365.45,365.9,357.6,358.55,40970324
2016-04-15,360.0,360.85,351.8,355.95,36225322
2016-04-18,348.95,358.05,249.44,355.8,30657599
2016-04-19,358.75,364.3,355.93,362.95,34840113
2016-04-20,361.0,364.5,357.85,363.65,28037163
2016-04-21,366.1,369.96,365.55,368.6,33486161
2016-04-22,366.3,368.6,353.22,368.3,27483894
2016-04-25,368.5,368.5,358.0,360.35,33137795
2016-04-26,370.0,380.77,365.0,375.9,50592714
2016-04-27,380.0,384.95,376.65,382.45,44358638
2016-04-28,381.1,388.4,375.7,382.3,28817746
2016-04-29,379.0,380.45,373.75,373.75,35955968
2016-05-03,375.75,377.5,366.65,368.4,34257430
2016-05-04,366.2,369.65,361.75,362.55,32549956
2016-05-05,357.9,365.18,356.95,358.35,24948992
2016-05-06,357.0,362.0,350.75,360.8,29136636
2016-05-09,359.95,370.0,351.3,351.5,29749617
2016-05-10,354.45,359.5,352.3,357.55,33447183
2016-05-11,357.0,362.1,354.35,361.2,27161035
2016-05-12,359.3,367.75,357.1,360.1,32183499
2016-05-13,358.2,363.05,356.4,362.5,22069334
2016-05-16,362.5,367.65,360.0,366.0,16089312
2016-05-17,367.2,370.15,363.6,366.3,28305800
2016-05-18,364.7,367.35,361.85,364.6,25111673
2016-05-19,362.2,362.95,355.0,356.0,32628913
2016-05-20,360.95,363.6,358.33,361.5,31138349
2016-05-23,360.55,362.2,356.45,357.5,21179309
2016-05-24,356.15,359.85,355.55,357.8,29609296
2016-05-25,361.9,366.25,359.77,366.0,33172365
2016-05-26,366.9,369.6,362.5,364.45,29319874
2016-05-27,364.65,364.9,359.45,361.95,25818467
2016-05-31,362.1,362.9,353.76,357.25,45481610
2016-06-01,355.15,357.76,349.35,353.6,27808488
2016-06-02,355.45,358.85,351.85,353.1,35855004
2016-06-03,356.8,362.7,356.05,358.55,32047256
2016-06-06,362.7,369.85,362.55,368.4,33153959
2016-06-07,370.2,374.5,369.55,373.25,28537600
2016-06-08,372.7,378.65,371.35,376.55,29227220
2016-06-09,375.5,376.05,369.55,372.6,27135967
2016-06-10,372.6,373.21,367.6,370.75,25604940
2016-06-13,366.3,371.1,365.85,368.9,23205954
2016-06-14,367.0,370.25,357.7,358.2,43065626
2016-06-15,359.55,362.5,356.85,359.5,34695263
2016-06-16,364.0,368.12,359.9,364.85,42985214
2016-06-17,368.9,375.82,364.85,373.15,55861180
2016-06-20,377.55,383.05,376.2,378.95,30901037
2016-06-21,376.7,384.75,374.7,382.3,28257605
2016-06-22,384.75,388.2,382.25,383.4,30975431
2016-06-23,385.0,389.35,381.65,386.95,24272153
2016-06-24,363.0,399.0,355.0,396.52,86003892
2016-06-27,393.7,401.55,391.8,394.95,50959035
2016-06-28,401.1,407.55,385.0,404.45,41310331
2016-06-29,410.0,424.8,409.29,424.8,46907019
2016-06-30,425.05,438.15,421.85,438.15,47570474
2016-07-01,441.0,445.85,437.01,445.4,39957562
2016-07-04,447.25,450.0,443.87,446.8,21414457
2016-07-05,446.0,453.8,440.1,453.55,44461276
2016-07-06,452.85,459.15,442.05,449.4,48458109
2016-07-07,451.55,458.55,451.4,453.3,30795986
2016-07-08,454.3,458.05,445.8,457.0,32622988
2016-07-11,459.85,460.0,453.8,459.0,27243697
2016-07-12,456.8,463.78,453.0,461.8,35410516
2016-07-13,459.25,464.4,455.7,455.7,39026017
2016-07-14,460.0,463.4,454.65,454.65,31751187
2016-07-15,452.0,457.15,450.68,457.15,29853910
2016-07-18,455.85,456.4,449.3,449.3,20404676
2016-07-19,447.4,453.85,445.65,452.8,17810550
2016-07-20,455.0,455.45,447.3,451.2,17375371
2016-07-21,451.0,452.6,448.0,450.8,20750818
2016-07-22,448.7,453.0,446.86,452.1,16288482
2016-07-25,451.45,453.6,439.15,440.35,23257163
2016-07-26,430.0,438.0,426.2,434.6,38003650
2016-07-27,435.5,442.15,429.2,434.05,26124594
2016-07-28,437.25,437.5,426.65,426.65,33404106
2016-07-29,426.5,428.1,421.6,426.85,28261191
2016-08-01,431.8,433.1,418.35,418.35,24596389
2016-08-02,417.55,419.75,412.9,413.9,25549342
2016-08-03,414.8,417.6,410.64,415.0,26785263
2016-08-04,414.7,419.4,408.63,416.35,31570932
2016-08-05,416.5,423.38,416.35,419.35,28647028
2016-08-08,421.2,422.65,417.2,422.15,19645570
2016-08-09,421.8,428.35,419.2,425.2,23958061
2016-08-10,423.25,425.95,421.1,423.0,21378284
2016-08-11,423.7,432.3,419.25,432.3,23299373
2016-08-12,435.4,437.75,428.18,432.7,22684021
2016-08-15,431.95,438.68,431.05,436.85,18569994
2016-08-16,436.0,440.3,434.36,436.25,22469657
2016-08-17,438.0,439.95,430.85,432.75,20909023
2016-08-18,436.0,436.85,431.73,435.55,17178041
2016-08-19,436.45,438.54,433.85,434.35,18705639
2016-08-22,433.85,435.09,426.15,427.9,20668403
2016-08-23,428.35,431.5,427.35,428.6,17731188
2016-08-24,426.0,431.3,425.1,429.0,22948760
2016-08-25,429.4,434.21,424.98,432.0,23209552
2016-08-26,431.05,435.9,430.2,434.85,17333675
2016-08-30,433.65,434.85,430.2,433.7,22202044
2016-08-31,432.9,434.1,426.9,427.9,29555312
2016-09-01,427.65,428.8,416.5,418.75,23286395
2016-09-02,419.75,434.0,418.45,431.0,37615284
2016-09-05,432.2,439.7,430.41,434.8,20720597
2016-09-06,435.65,437.3,425.75,427.65,18007930
2016-09-07,428.9,434.8,428.9,433.35,20160674
2016-09-08,434.0,438.95,432.4,437.15,19472746
2016-09-09,435.85,437.05,429.7,432.15,18332511
2016-09-12,427.05,432.98,423.0,428.7,20956138
2016-09-13,430.05,431.5,420.1,420.55,29596723
2016-09-14,421.7,424.65,417.4,417.5,20894912
2016-09-15,416.35,421.56,413.45,421.15,21349423
2016-09-16,421.4,421.65,411.6,420.4,57092751
2016-09-19,424.1,430.7,424.1,426.3,20451822
2016-09-20,425.05,427.5,422.5,423.95,16658973
2016-09-21,426.4,428.45,422.75,424.3,17011584
2016-09-22,428.35,438.95,428.35,434.6,29859363
2016-09-23,432.5,439.55,431.55,436.9,19589947
2016-09-26,430.9,434.75,429.05,432.0,20133650
2016-09-27,434.65,435.35,426.3,428.2,18809895
2016-09-28,430.0,436.1,430.0,432.25,17195742
2016-09-29,451.45,453.25,447.73,451.0,36916539
2016-09-30,447.05,451.75,443.4,450.0,27469071
2016-10-03,450.85,459.3,449.45,458.4,21450778
2016-10-04,460.0,471.85,458.4,467.95,59391584
2016-10-05,466.9,472.0,465.35,472.0,31283504
2016-10-06,472.0,476.5,469.9,473.5,28008869
2016-10-07,476.3,486.65,474.0,486.0,36279518
2016-10-10,484.45,495.3,483.95,494.45,21597275
2016-10-11,493.5,498.45,483.7,486.75,26283487
2016-10-12,486.95,492.75,483.0,484.8,28705868
2016-10-13,482.9,494.0,480.85,485.0,25860955
2016-10-14,484.65,493.05,484.63,489.5,19087715
2016-10-17,489.45,489.5,482.23,483.75,19884530
2016-10-18,489.0,491.65,485.2,485.9,20225889
2016-10-19,485.95,492.54,485.7,490.15,18879511
2016-10-20,486.6,491.7,486.55,490.05,19708748
2016-10-21,489.6,493.7,488.02,492.75,22558093
2016-10-24,494.0,496.35,486.95,486.95,17904029
2016-10-25,487.0,498.45,487.0,495.15,19184298
2016-10-26,492.0,492.45,483.01,487.95,24164640
2016-10-27,486.55,493.5,484.05,493.5,24779648
2016-10-28,491.2,492.35,483.45,492.15,22078432
2016-10-31,486.4,487.8,482.3,483.7,24362912
2016-11-01,479.0,483.7,460.4,462.05,41105754
2016-11-02,463.55,475.53,456.7,457.3,33424560
2016-11-03,459.3,463.6,450.8,451.35,24159885
2016-11-04,450.0,451.35,443.1,446.45,22939751
2016-11-07,454.9,455.0,450.0,453.45,23901280
2016-11-08,453.9,457.5,452.0,456.55,19773243
2016-11-09,443.05,458.1,441.0,458.1,30446521
2016-11-10,453.75,460.95,448.25,448.9,30632372
2016-11-11,450.35,451.15,434.15,435.35,30259887
2016-11-14,438.4,439.85,432.15,433.45,24018173
2016-11-15,439.45,447.1,433.45,444.8,30813092
2016-11-16,448.2,448.7,433.45,441.9,23335458
2016-11-17,441.8,450.0,441.12,447.2,22285031
2016-11-18,447.2,449.4,441.85,447.65,25067500
2016-11-21,451.95,459.65,448.33,456.25,30618195
2016-11-22,460.45,464.55,455.15,456.25,26613961
2016-11-23,459.9,463.15,455.05,458.15,18653500
2016-11-24,458.05,460.55,456.45,458.85,10975260
2016-11-25,458.25,459.0,454.25,454.95,12779552
2016-11-28,453.85,454.4,447.0,452.25,20576903
2016-11-29,449.8,449.8,439.65,442.55,28453154
2016-11-30,443.8,463.1,443.4,459.45,49025224
2016-12-01,473.0,478.5,463.05,470.05,44848470
2016-12-02,466.4,471.21,459.89,466.65,23692672
2016-12-05,461.0,468.6,460.75,464.95,24020701
2016-12-06,463.0,467.4,458.95,463.55,24019668
2016-12-07,469.0,474.95,464.0,473.45,27513951
2016-12-08,472.0,477.7,470.1,477.0,21352274
2016-12-09,478.5,479.01,474.35,476.2,22802042
2016-12-12,481.55,487.9,479.55,483.4,39924312
2016-12-13,480.0,484.8,477.54,482.7,27181128
2016-12-14,482.05,483.7,479.0,481.0,24454216
2016-12-15,479.0,481.7,470.0,479.5,34429909
2016-12-16,481.75,489.8,479.5,489.7,47558329
2016-12-19,490.0,494.5,489.2,490.8,22277537
2016-12-20,490.3,496.0,487.55,495.1,17676469
2016-12-21,495.3,499.65,489.3,495.93,17403224
2016-12-22,498.0,503.0,497.25,503.0,21064858
2016-12-23,502.7,504.12,502.0,503.0,6409023
2016-12-28,505.0,510.4,500.7,508.9,17594980
2016-12-29,507.8,513.24,506.8,511.2,11458614
2016-12-30,507.9,510.2,504.9,509.6,15231475
2017-01-03,511.0,520.1,510.2,517.3,24312722
2017-01-04,517.8,519.34,515.2,519.3,43675620
2017-01-05,516.5,520.16,512.7,517.3,19190065
2017-01-06,517.4,517.7,513.2,514.5,14700158
2017-01-09,514.5,516.9,505.13,513.5,17808906
2017-01-10,510.5,512.3,508.5,511.7,18930524
2017-01-11,508.3,515.5,506.6,513.3,16643857
2017-01-12,512.0,516.9,508.03,515.4,18978304
2017-01-13,515.8,521.2,515.0,518.0,16093527
2017-01-16,517.3,517.7,512.1,512.6,15452358
2017-01-17,511.1,512.6,502.0,502.0,23969439
2017-01-18,503.1,506.9,501.1,505.1,19164763
2017-01-19,504.6,505.08,480.0,499.15,19738764
2017-01-20,499.75,503.9,497.15,498.35,23609776
2017-01-23,494.05,498.35,485.05,487.15,23272061
2017-01-24,488.65,493.72,484.81,489.7,19988529
2017-01-25,490.7,494.1,487.85,488.05,17947869
2017-01-26,489.65,490.5,485.25,485.4,16651287
2017-01-27,487.8,488.15,481.35,486.12,19505191
2017-01-30,482.7,483.85,474.7,476.05,21326724
2017-01-31,476.05,480.45,472.8,472.85,31720827
2017-02-01,477.55,479.0,471.4,472.9,25773258
2017-02-02,472.15,476.2,470.54,472.7,26826212
2017-02-03,474.8,480.45,473.15,478.6,22472781
2017-02-06,479.05,482.95,475.65,476.55,21969696
2017-02-07,464.0,468.25,456.25,457.1,45384614
2017-02-08,458.45,459.5,450.95,455.95,34070667
2017-02-09,460.0,463.35,455.17,458.7,27627115
2017-02-10,460.0,464.0,456.25,459.6,22964749
2017-02-13,461.65,462.5,454.77,459.6,19803873
2017-02-14,460.35,462.85,458.45,459.5,20107427
2017-02-15,463.65,463.65,457.55,457.55,21013635
2017-02-16,451.8,454.55,448.35,448.4,24137664
2017-02-17,449.05,449.35,440.8,446.0,28437111
2017-02-20,447.3,449.95,444.7,445.2,20774699
2017-02-21,447.25,456.7,445.2,450.8,35920534
2017-02-22,452.0,454.0,445.5,447.7,27142946
2017-02-23,448.85,453.4,447.83,450.4,27722219
2017-02-24,449.95,451.27,443.4,447.1,24497657
2017-02-27,450.0,453.65,447.79,451.5,23423261
2017-02-28,454.0,455.65,450.0,453.55,37862378
2017-03-01,458.95,472.6,455.55,464.6,43428190
2017-03-02,464.9,467.75,463.06,464.85,23696377
2017-03-03,463.6,466.5,461.77,464.05,17939677
2017-03-06,462.6,463.0,457.5,462.8,16110576
2017-03-07,462.35,465.85,461.35,463.0,22334397
2017-03-08,464.1,464.1,460.15,460.7,22361940
2017-03-09,455.95,457.31,448.0,454.0,47515280
2017-03-10,456.8,474.55,455.8,470.7,79750780
2017-03-13,466.05,470.94,461.95,463.5,37198689
2017-03-14,462.7,466.7,455.85,457.0,26098162
2017-03-15,460.0,463.75,456.15,456.15,30930348
2017-03-16,460.35,464.8,456.15,459.25,31912972
2017-03-17,457.2,463.45,456.7,463.0,47792675
2017-03-20,461.2,461.45,456.85,461.1,23892192
2017-03-21,462.15,464.7,456.25,458.35,22701473
2017-03-22,458.1,458.31,452.7,454.75,26674817
2017-03-23,455.3,456.65,450.58,456.6,22833057
2017-03-24,453.1,457.05,449.9,451.85,18776259
2017-03-27,448.4,450.25,444.5,447.9,23219777
2017-03-28,448.8,453.91,446.8,453.45,22682846
2017-03-29,455.1,461.35,452.95,461.2,24538180
2017-03-30,462.75,466.0,453.85,462.75,23516851
2017-03-31,460.55,463.8,457.5,457.55,28625105
2017-04-03,460.35,464.0,456.1,456.1,22483460
2017-04-04,462.5,464.3,457.9,461.2,24112019
2017-04-05,466.2,471.66,465.1,470.0,28658148
2017-04-06,461.3,467.06,457.7,464.45,23799814
2017-04-07,466.25,470.61,464.4,470.4,26955395
2017-04-10,470.45,471.15,459.09,469.65,12769511
2017-04-11,468.0,474.9,466.45,474.83,24784617
2017-04-12,474.0,476.4,470.9,472.5,20348631
2017-04-13,472.15,475.0,464.8,471.1,28568330
